timestamp value1 value2 value3 value4
9.799999999999997 0.0 7.970071922303879 8.174850930035355 0.0
9.999999999999996 0.0 7.949704406260885 8.154378162419246 0.0
10.199999999999996 0.0 7.929362947209721 8.133916671301167 0.0
10.399999999999995 0.0 7.909047545151545 8.1134678632306 0.0
10.599999999999994 0.0 7.888758200087524 8.09303301090727 0.0
10.799999999999994 0.0 7.868494912018806 8.072613265917065 0.0
10.999999999999993 0.0 7.848257680946579 8.052209670257962 0.0
11.199999999999992 0.0 7.828046506872013 8.031823166769076 0.0
11.399999999999991 0.0 7.807861389796272 8.011454608566693 0.0
11.59999999999999 0.0 7.787702329720546 7.991104767581926 0.0
11.79999999999999 0.0 7.767569326646022 7.970774342287907 0.0
11.99999999999999 0.0 7.747462380573866 7.950463964688658 0.0
12.199999999999989 0.0 7.727381491505282 7.9301742066449235 0.0
12.399999999999988 0.0 7.7073266594414624 7.909905585599266 0.0
12.599999999999987 0.0 7.687297884383585 7.889658569751629 0.0
12.799999999999986 0.0 7.667295166332862 7.869433582747448 0.0
12.999999999999986 0.0 7.647318505290495 7.849231007917461 0.0
13.199999999999985 0.0 7.627367901257672 7.8290511921135915 0.0
13.399999999999984 0.0 7.607443354235612 7.808894449180208 0.0
13.599999999999984 0.0 7.587544864225544 7.788761063096305 0.0
13.799999999999983 0.0 7.567672431228649 7.768651290816054 0.0
13.999999999999982 0.0 7.5478260552461744 7.748565364841624 0.0
14.199999999999982 0.0 7.528005736279324 7.728503495549835 0.0
14.39999999999998 0.0 7.508211474329306 7.708465873297821 0.0
14.59999999999998 0.0 7.488443269397344 7.688452670327018 0.0
14.79999999999998 0.0 7.468701121484685 7.66846404248938 0.0
14.999999999999979 0.0 7.448985030592546 7.648500130805004 0.0
15.199999999999978 0.0 7.429294996722191 7.628561062874118 0.0
15.399999999999977 0.0 7.409631019874845 7.60864695415467 0.0
15.599999999999977 0.0 7.389993100051734 7.588757909117045 0.0
15.799999999999976 0.0 7.370381237254119 7.568894022291045 0.0
15.999999999999975 0.0 7.350795431483234 7.549055379209338 0.0
16.199999999999974 0.0 7.331235682740362 7.529242057266321 0.0
16.399999999999974 0.0 7.311701991026728 7.509454126490888 0.0
16.599999999999973 0.0 7.292194356343605 7.489691650248722 0.0
16.799999999999972 0.0 7.272712778692223 7.469954685875117 0.0
16.99999999999997 0.0 7.253257258073881 7.450243285248903 0.0
17.19999999999997 0.0 7.233827794489831 7.430557495312585 0.0
17.39999999999997 0.0 7.214424387941394 7.410897358541732 0.0
17.59999999999997 0.0 7.195047038429798 7.39126291336962 0.0
17.79999999999997 0.0 7.175695745956321 7.371654194571967 0.0
17.999999999999968 0.0 7.156370510522246 7.352071233616313 0.0
18.199999999999967 0.0 7.137071332128874 7.332514058974249 0.0
18.399999999999967 0.0 7.117798210777513 7.312982696409611 0.0
18.599999999999966 0.0 7.098551146469438 7.2934771692335225 0.0
18.799999999999965 0.0 7.079330139205931 7.273997498539598 0.0
18.999999999999964 0.0 7.0601351889882915 7.254543703413658 0.0
19.199999999999964 0.0 7.040966295817855 7.235115801126131 0.0
19.399999999999963 0.0 7.021823459695897 7.215713807303503 0.0
19.599999999999962 0.0 7.002706680623743 7.196337736084763 0.0
19.79999999999996 0.0 6.983615958602694 7.1769876002647495 0.0
19.99999999999996 0.0 6.964551293634065 7.1576634114203035 0.0
20.19999999999996 0.0 6.94551268571921 7.138365180026618 0.0
20.39999999999996 0.0 6.926500134859425 7.1190929155620815 0.0
20.59999999999996 0.0 6.907513641056035 7.099846626603606 0.0
20.799999999999958 0.0 6.888553204310391 7.080626320911519 0.0
20.999999999999957 0.0 6.869618824623828 7.061432005508163 0.0
21.199999999999957 0.0 6.850710501997669 7.04226368674769 0.0
21.399999999999956 0.0 6.8318282364332745 7.023121370379664 0.0
21.599999999999955 0.0 6.812972027931991 7.004005061606586 0.0
21.799999999999955 0.0 6.794141876495155 6.984914765136411 0.0
21.999999999999954 0.0 6.77533778212412 6.965850485228261 0.0
22.199999999999953 0.0 6.756559744820259 6.946812225736961 0.0
22.399999999999952 0.0 6.737807764584937 6.927799990150139 0.0
22.59999999999995 0.0 6.719081841419518 6.9088137816240875 0.0
22.79999999999995 0.0 6.700381975325373 6.8898536030144 0.0
22.99999999999995 0.0 6.681708166303872 6.870919456905018 0.0
23.19999999999995 0.0 6.663060414356364 6.852011345635019 0.0
23.39999999999995 0.0 6.644438719484262 6.833129271319636 0.0
23.599999999999948 0.0 6.6258430816889335 6.814273235874287 0.0
23.799999999999947 0.0 6.607273500971767 6.795443241031324 0.0
23.999999999999947 0.0 6.588729977334191 6.776639288358823 0.0
24.199999999999946 0.0 6.570212510777567 6.757861379275755 0.0
24.399999999999945 0.0 6.551721101303297 6.739109515066176 0.0
24.599999999999945 0.0 6.533255748912785 6.720383696891616 0.0
24.799999999999944 0.0 6.514816453607474 6.70168392580366 0.0
24.999999999999943 0.0 6.496403215388742 6.683010202753938 0.0
25.199999999999942 0.0 6.478016034258007 6.664362528603658 0.0
25.39999999999994 0.0 6.459654910216721 6.645740904132199 0.0
25.59999999999994 0.0 6.441319843266259 6.627145330044429 0.0
25.79999999999994 0.0 6.4230108334080676 6.608575806979209 0.0
25.99999999999994 0.0 6.404727880643597 6.590032335513801 0.0
26.19999999999994 0.0 6.386470984974283 6.5715149161711315 0.0
26.399999999999938 0.0 6.3682401464015665 6.553023549424498 0.0
26.599999999999937 0.0 6.3500353649268595 6.534558235702751 0.0
26.799999999999937 0.0 6.331856640551661 6.516118975392675 0.0
26.999999999999936 0.0 6.31370397327741 6.497705768845775 0.0
27.199999999999935 0.0 6.295577363105545 6.479318616379786 0.0
27.399999999999935 0.0 6.277476810037546 6.460957518282329 0.0
27.599999999999934 0.0 6.259402314074843 6.442622474813794 0.0
27.799999999999933 0.0 6.241353875218959 6.4243134862094635 0.0
27.999999999999932 0.0 6.223331493471316 6.406030552683309 0.0
28.199999999999932 0.0 6.205335168833429 6.387773674428133 0.0
28.39999999999993 0.0 6.187364901306781 6.369542851619954 0.0
28.59999999999993 0.0 6.169420690892841 6.3513380844162795 0.0
28.79999999999993 0.0 6.151502537593117 6.333159372960716 0.0
28.99999999999993 0.0 6.13361044140909 6.315006717383826 0.0
29.19999999999993 0.0 6.115744402342259 6.296880117803411 0.0
29.399999999999928 0.0 6.097904420394164 6.278779574325728 0.0
29.599999999999927 0.0 6.080090495566295 6.260705087047546 0.0
29.799999999999926 0.0 6.0623026278601335 6.242656656057031 0.0
29.999999999999925 0.0 6.044540817277232 6.224634281433166 0.0
30.199999999999925 0.0 6.026805063819095 6.206637963248503 0.0
30.399999999999924 0.0 6.009095367487266 6.188667701568368 0.0
30.599999999999923 0.0 5.991411728283259 6.170723496451524 0.0
30.799999999999923 0.0 5.973754146208646 6.1528053479517775 0.0
30.999999999999922 0.0 5.956122621264915 6.134913256117953 0.0
31.19999999999992 0.0 5.938517153453627 6.1170472209948565 0.0
31.39999999999992 0.0 5.920937742776333 6.099207242622701 0.0
31.59999999999992 0.0 5.9033843892345885 6.081393321037539 0.0
31.79999999999992 0.0 5.885857092829968 6.063605456272612 0.0
31.99999999999992 0.0 5.8683558535640366 6.045843648358156 0.0
32.19999999999992 0.0 5.8508806714383255 6.028107897322156 0.0
32.39999999999992 0.0 5.833431546454462 6.0103982031891245 0.0
32.59999999999992 0.0 5.816008478614005 5.992714565982356 0.0
32.799999999999926 0.0 5.7986114679185015 5.975056985722097 0.0
32.99999999999993 0.0 5.781240514369556 5.957425462427808 0.0
33.19999999999993 0.0 5.763895617968797 5.939819996116263 0.0
33.399999999999935 0.0 5.746576778717785 5.922240586803283 0.0
33.59999999999994 0.0 5.7292839966181015 5.904687234503817 0.0
33.79999999999994 0.0 5.71201727167139 5.887159939230578 0.0
33.99999999999994 0.0 5.6947766038792444 5.869658700995699 0.0
34.199999999999946 0.0 5.677561993243299 5.852183519810818 0.0
34.39999999999995 0.0 5.660373439765172 5.834734395685622 0.0
34.59999999999995 0.0 5.643210943446473 5.817311328629529 0.0
34.799999999999955 0.0 5.626074504288851 5.799914318651709 0.0
34.99999999999996 0.0 5.608964122293904 5.782543365759626 0.0
35.19999999999996 0.0 5.59187979746331 5.765198469960681 0.0
35.39999999999996 0.0 5.5748215297986965 5.747879631262231 0.0
35.599999999999966 0.0 5.557789319301714 5.730586849670088 0.0
35.79999999999997 0.0 5.540783165974 5.7133201251901635 0.0
35.99999999999997 0.0 5.523803069817308 5.696079457828481 0.0
36.199999999999974 0.0 5.506849030833174 5.678864847589629 0.0
36.39999999999998 0.0 5.489921049023341 5.661676294478426 0.0
36.59999999999998 0.0 5.4730191243895066 5.644513798499901 0.0
36.79999999999998 0.0 5.456143256933295 5.627377359657747 0.0
36.999999999999986 0.0 5.4392934466564125 5.610266977955975 0.0
37.19999999999999 0.0 5.4224696935605685 5.593182653398876 0.0
37.39999999999999 0.0 5.4056719976474605 5.576124385989997 0.0
37.599999999999994 0.0 5.388900358918755 5.559092175731689 0.0
37.8 0.0 5.372154777376194 5.542086022628274 0.0
38.0 0.0 5.355435253021454 5.525105926682291 0.0
38.2 0.0 5.3387417858563095 5.508151887897234 0.0
38.400000000000006 0.0 5.322074375882409 5.491223906275398 0.0
38.60000000000001 0.0 5.305433023101557 5.474321981820052 0.0
38.80000000000001 0.0 5.28881772751545 5.45744611453278 0.0
39.000000000000014 0.0 5.272228489125829 5.440596304417229 0.0
39.20000000000002 0.0 5.255665307934458 5.423772551475329 0.0
39.40000000000002 0.0 5.239128183943067 5.406974855710015 0.0
39.60000000000002 0.0 5.222617117153377 5.390203217123083 0.0
39.800000000000026 0.0 5.206132107567223 5.37345763571736 0.0
40.00000000000003 0.0 5.189673155186336 5.356738111494021 0.0
40.20000000000003 0.0 5.17324026001247 5.340044644456363 0.0
40.400000000000034 0.0 5.156833422047443 5.323377234605987 0.0
40.60000000000004 0.0 5.1404526412930185 5.306735881945542 0.0
40.80000000000004 0.0 5.124097917750988 5.29012058647657 0.0
41.00000000000004 0.0 5.1077692514232025 5.273531348201151 0.0
41.200000000000045 0.0 5.0914666423113895 5.2569681671218556 0.0
41.40000000000005 0.0 5.075190090417374 5.240431043239621 0.0
41.60000000000005 0.0 5.058939595742968 5.223919976558074 0.0
41.800000000000054 0.0 5.042715158289975 5.207434967078055 0.0
42.00000000000006 0.0 5.0265167780602535 5.190976014801553 0.0
42.20000000000006 0.0 5.010344455055637 5.174543119730528 0.0
42.40000000000006 0.0 4.994198189277943 5.158136281867464 0.0
42.600000000000065 0.0 4.978077980728992 5.141755501213727 0.0
